#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:C" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:C" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:C" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter" upper="100.0">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:C" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:C" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:C" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="MH053310/UGA/cattle/1970/C=1970,MH053309/KEN/cattle/1967/C=1967,MH053308/ETH/unknown/1971/C=1971,KM268897/KEN/cattle/2004/C=2004,AY593810/GBR/Unknown/1970/C=1970,X74812/Unknown/Unknown/1965/C=1965,OQ427393/Unknown/cow/2009/C=2009,OQ383267/BRA/cow/1963/C=1963,OQ383266/GBR/Unknown/2002/C=2002,OQ383265/NLD/cow/2000/C=2000,OQ356339/GBR/cow/1987/C=1987,AY593809/ARG/Unknown/1969/C=1969,AY593808/ARG/Unknown/1966/C=1966,AY593807/BRA/Unknown/1955/C=1955,AY593806/BRA/Unknown/1971/C=1971,AY593805/DEU/Unknown/1960/C=1960,AY593804/CHE/Unknown/1965/C=1965">
#                        <taxa id="TaxonSet.C" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.C"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:C" name="distribution">
#            <parameter id="clockRate.c:C" lower="1.0E-4" name="x" spec="beast.base.inference.parameter.RealParameter" upper="0.01">0.001</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:C" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:C" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.17" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="PopSizePrior.t:C" name="distribution" x="@popSize.t:C">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:C" name="distribution">
#            <parameter id="rateAC.s:C" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:C" name="distribution">
#            <parameter id="rateAG.s:C" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:C" name="distribution">
#            <parameter id="rateAT.s:C" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:C" name="distribution">
#            <parameter id="rateCG.s:C" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:C" name="distribution">
#            <parameter id="rateGT.s:C" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#            <Gamma id="Gamma.7" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.16" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@C" id="treeLikelihood.C" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:C">
#            <siteModel id="SiteModel.s:C" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:C" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:C" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:C" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:C" rateAC="@rateAC.s:C" rateAG="@rateAG.s:C" rateAT="@rateAT.s:C" rateCG="@rateCG.s:C" rateGT="@rateGT.s:C" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:C" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:C" id="estimatedFreqs.s:C" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:C" id="StrictClock.c:C" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	clockRate	mutationRate	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	popSize	CoalescentConstant
98	-5936.78099049303	-6050.577491796637	-5936.78099049303	-113.7965013036069	-5936.78099049303	221.59103332427964	1151.6469128147505	0.005352995272949997	0.08368496216306051	0.07886996110656558	0.409275456496651	0.07960794873186187	0.09312479346902652	0.06000426012936071	0.29242867631016833	0.25375031389905384	0.25917386489960437	0.19464714489117327	86.24901961282497	-108.39544765930978
99	-5932.266234435146	-6045.772090725773	-5932.266234435146	-113.50585629062682	-5932.266234435146	231.54764372633326	1158.870336176623	0.005230517413557957	0.08368496216306051	0.07886996110656558	0.5646158810338561	0.09615369394980826	0.04271116176776232	0.08308404053723052	0.26050240971582533	0.2797305283916043	0.25447922540805445	0.20528783648451576	86.24901961282497	-108.09482987047532
100	-5927.3332818477875	-6038.336836824297	-5927.3332818477875	-111.0035549765096	-5927.3332818477875	205.87633371544342	1113.7116097473488	0.005236548528863572	0.08368496216306051	0.07464556752624091	0.5646158810338561	0.040531484391278016	0.04271116176776232	0.10557636038954493	0.2482893298602461	0.2797305283916043	0.2632331258464268	0.2087470159017227	92.57192099258216	-106.17842659549189
101	-5925.462537893752	-6039.334623313239	-5925.462537893752	-113.8720854194875	-5925.462537893752	245.7212977004873	1232.8201461529977	0.005114144788664659	0.08368496216306051	0.1114013911355823	0.5646158810338561	0.040531484391278016	0.06021738518712087	0.10557636038954493	0.2482893298602461	0.2797305283916043	0.2549193186470407	0.2170608231011088	92.57192099258216	-108.35572057659824
102	-5925.067117284469	-6040.779953028961	-5925.067117284469	-115.7128357444927	-5925.067117284469	264.4192539217416	1295.769934048424	0.005227873276359447	0.08368496216306051	0.15082554295173412	0.5646158810338561	0.08227998619967944	0.05330544881791362	0.10557636038954493	0.2418002491500019	0.27091264122070413	0.27239395538773165	0.21489315424156222	92.57192099258216	-109.33764769631098
103	-5905.597694256989	-6022.959019614069	-5905.597694256989	-117.36132535708047	-5905.597694256989	252.5021851973262	1326.8181336370665	0.004553286289236258	0.08368496216306051	0.14726986314042229	0.5646158810338561	0.08227998619967944	0.05330544881791362	0.0660096906708183	0.2418002491500019	0.27091264122070413	0.27239395538773165	0.21489315424156222	97.03219982720884	-111.41220807136996
104	-5903.667692927322	-6022.539835537798	-5903.667692927322	-118.87214261047681	-5903.667692927322	290.2197030505075	1435.6574651421822	0.004014292216673072	0.08368496216306051	0.12193216066510243	0.5646158810338561	0.0701696374910615	0.02430931283656055	0.09562396901922954	0.2336345501192203	0.2917855342408423	0.27239395538773165	0.20218596025220562	94.51643671744249	-113.61416727429099
105	-5900.909247929401	-6025.841532907933	-5900.909247929401	-124.93228497853109	-5900.909247929401	309.4012226023598	1557.5041521474866	0.004014292216673072	0.08368496216306051	0.15779704256974775	0.5646158810338561	0.15581899094116292	0.03983107463387797	0.09562396901922954	0.21951532297794257	0.3063538799738895	0.2613903698413415	0.21274042720682626	94.51643671744249	-118.17677328544458
106	-5895.725555761763	-6018.587962810247	-5895.725555761763	-122.86240704848404	-5895.725555761763	277.5309627600075	1465.340061190708	0.004014292216673072	0.08368496216306051	0.15779704256974775	0.5646158810338561	0.1646010291805841	0.03983107463387797	0.11795238863444836	0.23200179760326708	0.29258226188327924	0.27553105253015353	0.19988488798330004	94.51643671744249	-115.8513784559189
107	-5892.771297831009	-6013.784425608954	-5892.771297831009	-121.0131277779445	-5892.771297831009	254.53636886237814	1394.5971184816212	0.004031171395379589	0.08368496216306051	0.1044975312288568	0.5646158810338561	0.11577998028652833	0.053619788965055606	0.05646732006201213	0.23200179760326708	0.29258226188327924	0.266250993706458	0.20916494680699557	95.12284495123242	-115.18720826860526
108	-5889.951940999422	-6013.134252657763	-5889.951940999422	-123.18231165834123	-5889.951940999422	284.6591122791479	1509.1446438100352	0.004031171395379589	0.08368496216306051	0.1044975312288568	0.5107647689599598	0.1780377582671398	0.038242045171888346	0.10064833796687589	0.24601436770896049	0.3004200633326381	0.2527897948577663	0.20077577410063502	98.0792090859088	-116.75461492465479
109	-5887.244270631678	-6009.789710707245	-5887.244270631678	-122.54544007556743	-5887.244270631678	293.2385868156714	1518.7269256099448	0.004031171395379589	0.08368496216306051	0.1044975312288568	0.5107647689599598	0.1780377582671398	0.038242045171888346	0.10064833796687589	0.24601436770896049	0.3004200633326381	0.2527897948577663	0.20077577410063502	98.0792090859088	-116.11774334188098
110	-5886.569021073896	-6007.761723382298	-5886.569021073896	-121.19270230840263	-5886.569021073896	287.34616756645016	1469.76459572053	0.003992918428503993	0.08368496216306051	0.1044975312288568	0.5107647689599598	0.1066568261464336	0.060658279793303294	0.10064833796687589	0.24172311003527958	0.28838137032762357	0.26820653162427616	0.2016889880128206	98.0792090859088	-114.83413435391613
111	-5886.44667200716	-6008.909163381819	-5886.44667200716	-122.46249137465884	-5886.44667200716	288.229964696207	1498.43617447542	0.003992918428503993	0.08368496216306051	0.1044975312288568	0.5107647689599598	0.1066568261464336	0.060658279793303294	0.0679381932205636	0.24172311003527958	0.28838137032762357	0.26820653162427616	0.2016889880128206	96.79186546332188	-116.49378944336016
112	-5886.137733791067	-6009.482779747136	-5886.137733791067	-123.34504595606883	-5886.137733791067	275.2054468722831	1509.8362456731184	0.003992918428503993	0.08368496216306051	0.12033014559299808	0.5107647689599598	0.09368586424586953	0.032128826710832496	0.0679381932205636	0.23105811688729214	0.28838137032762357	0.26820653162427616	0.21235398116080803	99.007756229613	-117.96837904177225
113	-5886.042388800886	-6010.824140722994	-5886.042388800886	-124.78175192210765	-5886.042388800886	299.4110451559781	1563.2074139162855	0.003992918428503993	0.08368496216306051	0.12033014559299808	0.5107647689599598	0.09368586424586953	0.032128826710832496	0.09510190111883994	0.22927873964448542	0.2977361054660936	0.26820653162427616	0.20477862326514473	99.007756229613	-119.04643909428998
114	-5885.157219746829	-6007.162069812886	-5885.157219746829	-122.00485006605784	-5885.157219746829	268.9376925173274	1453.4635699862094	0.003992918428503993	0.08368496216306051	0.12033014559299808	0.8014600095533823	0.11683184934755698	0.03566582104532124	0.09510190111883994	0.22927873964448542	0.2977361054660936	0.26820653162427616	0.20477862326514473	99.007756229613	-115.51536834591109
115	-5885.038686091273	-6017.726991327222	-5885.038686091273	-132.68830523594923	-5885.038686091273	372.140868540844	1844.1173799616506	0.0031767762181658813	0.08368496216306051	0.0754251460275795	0.5822467314791673	0.11683184934755698	0.03813423045417087	0.07151483410465236	0.22927873964448542	0.2977361054660936	0.2803438860705193	0.19264126881890156	91.59450659302168	-127.19821885836544
116	-5884.006514887969	-6018.139282861768	-5884.006514887969	-134.13276797379888	-5884.006514887969	341.7528836125901	1792.1917430843098	0.0031767762181658813	0.08368496216306051	0.09811262199103467	0.5822467314791673	0.08793933752232412	0.06803151601711672	0.09547637230645188	0.22417092563306598	0.30284391947751305	0.2803438860705193	0.19264126881890156	91.59450659302168	-127.81697381865638
117	-5883.999002577691	-6020.606908682894	-5883.999002577691	-136.6079061052029	-5883.999002577691	332.851148491725	1805.375596281171	0.0031767762181658813	0.08368496216306051	0.10138875348293983	0.5822467314791673	0.13948102497571563	0.045503762473327776	0.09547637230645188	0.22417092563306598	0.3114709202563831	0.2656248019505931	0.19873335215995766	91.59450659302168	-130.21740040925738
118	-5876.714624056058	-6009.874037349411	-5876.714624056058	-133.15941329335334	-5876.714624056058	345.697803079191	1796.6760039884432	0.0031767762181658813	0.08368496216306051	0.10138875348293983	0.5822467314791673	0.14538994488696197	0.06432981210412843	0.09547637230645188	0.24776317492288633	0.2921563923284646	0.25380483031610684	0.20627560243254206	91.59450659302168	-126.48143432294754
119	-5876.148636846927	-6011.0569180881985	-5876.148636846927	-134.90828124127188	-5876.148636846927	323.9374211322573	1783.809066569802	0.0031767762181658813	0.08368496216306051	0.10138875348293983	0.5822467314791673	0.09507319843277501	0.06432981210412843	0.09547637230645188	0.2357160021931568	0.3042035650581941	0.25380483031610684	0.20627560243254206	91.59450659302168	-128.61055423321747
120	-5875.609520802228	-6008.016867719289	-5875.609520802228	-132.4073469170608	-5875.609520802228	317.643721331188	1716.5609187102518	0.0034011805352058525	0.08368496216306051	0.10138875348293983	0.5822467314791673	0.14589994535522427	0.04012593499936093	0.09547637230645188	0.2357160021931568	0.3042035650581941	0.25380483031610684	0.20627560243254206	93.55081533334757	-126.12736414179906
121	-5875.159374139443	-6006.057177121801	-5875.159374139443	-130.8978029823584	-5875.159374139443	327.6547449503584	1726.5740040103879	0.0034011805352058525	0.08368496216306051	0.10138875348293983	0.5822467314791673	0.10221284280944974	0.025269391207018023	0.07966676206260952	0.24262104253356048	0.2988901476052118	0.2603282406833264	0.19816056917790112	93.55081533334757	-125.56409149256157
122	-5874.407606414674	-6012.181345521176	-5874.407606414674	-137.7737391065021	-5874.407606414674	334.7865063044957	1889.4607793990199	0.0034011805352058525	0.08368496216306051	0.10138875348293983	0.5822467314791673	0.1389747370788264	0.048932723532906834	0.05620408786598476	0.23346055557613216	0.30805063456264015	0.2603282406833264	0.19816056917790112	93.55081533334757	-131.8231695780687
123	-5874.042492667212	-6004.851063269831	-5874.042492667212	-130.8085706026185	-5874.042492667212	309.8220298781266	1675.2910825787103	0.0034246186929170995	0.08368496216306051	0.10138875348293983	0.5822467314791673	0.08964383766395147	0.048932723532906834	0.10098804661913172	0.2361983437040347	0.31770669716843986	0.2479343899496241	0.19816056917790112	93.55081533334757	-124.6995012524233
124	-5873.5970898109235	-6006.145576981314	-5873.5970898109235	-132.54848717039062	-5873.5970898109235	313.55184198215403	1744.570157749019	0.0034246186929170995	0.08368496216306051	0.10138875348293983	0.5822467314791673	0.08964383766395147	0.048932723532906834	0.11661759738393163	0.2361983437040347	0.30890760176622173	0.25580994093369	0.19908411359605332	93.55081533334757	-126.32465357100537
125	-5873.486328758017	-6010.450089050568	-5873.486328758017	-136.9637602925502	-5873.486328758017	341.4685089984959	1861.3028260987783	0.0034246186929170995	0.08368496216306051	0.10138875348293983	0.5822467314791673	0.08964383766395147	0.061296993685170435	0.090402521744087	0.2361983437040347	0.30890760176622173	0.2539281789426923	0.20096587558705106	93.55081533334757	-130.77526144215608
126	-5871.948966953336	-6003.774839874598	-5871.948966953336	-131.8258729212623	-5871.948966953336	341.4098524370272	1771.128857741234	0.0034246186929170995	0.08368496216306051	0.10138875348293983	0.5822467314791673	0.09269061253893618	0.046959969895422726	0.090402521744087	0.2390169094564899	0.2973162651473708	0.26270094980908804	0.20096587558705106	93.55081533334757	-125.88260944395674
127	-5871.350918755983	-6002.636883954476	-5871.350918755983	-131.28596519849282	-5871.350918755983	325.7014715309319	1719.2270401740861	0.0035528646257262666	0.08368496216306051	0.10138875348293983	0.5822467314791673	0.09269061253893618	0.046959969895422726	0.090402521744087	0.24363940746308785	0.3048830038656777	0.25513421109078116	0.19634337758045312	93.55081533334757	-125.31807174990244
128	-5871.220130707549	-6007.249764441216	-5871.220130707549	-136.0296337336668	-5871.220130707549	339.63789295138633	1819.1847731385828	0.0035528646257262666	0.08368496216306051	0.10138875348293983	0.5822467314791673	0.11302590762583908	0.046959969895422726	0.0662299848672753	0.23113823362231406	0.3048830038656777	0.25513421109078116	0.2088445514212269	88.25899056933129	-130.25465815869123
129	-5870.998122705125	-6001.134576491115	-5870.998122705125	-130.1364537859903	-5870.998122705125	320.0243586790345	1728.16697599621	0.0035528646257262666	0.08368496216306051	0.10138875348293983	0.5822467314791673	0.11302590762583908	0.046959969895422726	0.0662299848672753	0.23113823362231406	0.3171918292494338	0.2571003220415907	0.19456961508666124	97.813241734744	-124.18805904948684
130	-5870.492042157868	-5999.876738930273	-5870.492042157868	-129.38469677240474	-5870.492042157868	331.13097754688613	1723.5141912429767	0.0035528646257262666	0.08368496216306051	0.10138875348293983	0.5822467314791673	0.11302590762583908	0.04970368207688686	0.0662299848672753	0.23113823362231406	0.2976066675545763	0.26650731341263817	0.20474778541047123	97.38968749763248	-123.45599354826584
131	-5870.3578510917305	-6001.096546873368	-5870.3578510917305	-130.73869578163757	-5870.3578510917305	334.23995112144524	1753.8075747553366	0.0035528646257262666	0.08368496216306051	0.10138875348293983	0.6791029552979546	0.12081247183506504	0.04970368207688686	0.1003379059413199	0.23218367316227487	0.2976066675545763	0.2654618738726774	0.20474778541047123	97.38968749763248	-124.19859175438302
132	-5869.971549008997	-6001.630912085216	-5869.971549008997	-131.65936307621942	-5869.971549008997	329.6373307559569	1764.8504177905086	0.0035528646257262666	0.08368496216306051	0.10138875348293983	0.6791029552979546	0.12081247183506504	0.04970368207688686	0.1003379059413199	0.24046639853786494	0.2976066675545763	0.2571791484970873	0.20474778541047123	97.38968749763248	-125.12931895027425
133	-5869.091073660068	-6001.672680816672	-5869.091073660068	-132.5816071566043	-5869.091073660068	335.8334445272858	1780.6935241077497	0.0034164202359120398	0.08368496216306051	0.10138875348293983	0.6791029552979546	0.12081247183506504	0.05925784752408613	0.1003379059413199	0.24429557571035007	0.2976066675545763	0.25334997132460213	0.20474778541047123	97.38968749763248	-125.88597158400759
134	-5868.910099772983	-6008.350140044578	-5868.910099772983	-139.44004027159585	-5868.910099772983	345.0081704883364	1899.900461557343	0.003378269792248489	0.08368496216306051	0.10138875348293983	0.6791029552979546	0.12081247183506504	0.05925784752408613	0.1003379059413199	0.23615780975382913	0.2976066675545763	0.26148773728112307	0.20474778541047123	88.06861630585564	-132.83821969128147
135	-5867.9519283618965	-6001.371043272215	-5867.9519283618965	-133.41911491031848	-5867.9519283618965	323.4450843081955	1797.2630238723273	0.003378269792248489	0.08368496216306051	0.10138875348293983	0.6181804827557522	0.12081247183506504	0.05925784752408613	0.08022414900039565	0.24086134967994455	0.31118955451601593	0.24790485031968348	0.20004424548435581	98.49768333183181	-126.97556469506942
136	-5867.6666265183385	-6000.492842182752	-5867.6666265183385	-132.82621566441293	-5867.6666265183385	326.51930000120416	1791.5232081205509	0.003378269792248489	0.08368496216306051	0.10138875348293983	0.6181804827557522	0.12081247183506504	0.03810821040319243	0.08022414900039565	0.24086134967994455	0.31118955451601593	0.24790485031968348	0.20004424548435581	98.49768333183181	-126.80417545352891
137	-5867.564117307844	-6001.832273501219	-5867.564117307844	-134.26815619337538	-5867.564117307844	340.1619594844224	1836.3478696873583	0.003378269792248489	0.08368496216306051	0.09406238098495036	0.6840989429005443	0.12081247183506504	0.05810672814189742	0.08022414900039565	0.24086134967994455	0.31118955451601593	0.24790485031968348	0.20004424548435581	98.49768333183181	-127.81579151183442
138	-5867.487026921862	-6000.482999831002	-5867.487026921862	-132.99597290914033	-5867.487026921862	333.7936163479839	1819.303800981295	0.003378269792248489	0.08368496216306051	0.09406238098495036	0.6840989429005443	0.12081247183506504	0.05810672814189742	0.08022414900039565	0.2341870601637274	0.31118955451601593	0.25457913983590064	0.20004424548435581	98.49768333183181	-126.53900469223109
139	-5867.402803858008	-5999.627587346136	-5867.402803858008	-132.224783488128	-5867.402803858008	333.7342094834088	1802.3022741439768	0.003378269792248489	0.08368496216306051	0.09406238098495036	0.6840989429005443	0.10513755074298295	0.04202181488942336	0.08022414900039565	0.2341870601637274	0.302849449192412	0.26291924515950454	0.20004424548435581	98.49768333183181	-126.22610703554528
140	-5867.3881662363465	-6000.505980389694	-5867.3881662363465	-133.11781415334755	-5867.3881662363465	343.5396481140719	1849.877574917228	0.003378269792248489	0.08368496216306051	0.09406238098495036	0.6840989429005443	0.10513755074298295	0.052983018748341076	0.08022414900039565	0.22641652728265396	0.302849449192412	0.2520637541553536	0.2186702693695802	98.49768333183181	-126.93720113695454
141	-5867.367196363265	-6000.638969535051	-5867.367196363265	-133.27177317178607	-5867.367196363265	337.80881449815956	1814.9620803789528	0.003378269792248489	0.08368496216306051	0.09406238098495036	0.6840989429005443	0.10513755074298295	0.052983018748341076	0.06775822515501581	0.22641652728265396	0.302849449192412	0.2520637541553536	0.2186702693695802	98.49768333183181	-127.252841534044
142	-5866.90522522266	-5999.672818369123	-5866.90522522266	-132.76759314646273	-5866.90522522266	341.9607398472724	1822.461084428309	0.003378269792248489	0.08368496216306051	0.1231913092106778	0.6840989429005443	0.10513755074298295	0.052983018748341076	0.07339792363930027	0.22641652728265396	0.302849449192412	0.2520637541553536	0.2186702693695802	98.49768333183181	-126.41294104453415
143	-5866.620574362165	-5998.780123754356	-5866.620574362165	-132.15954939219137	-5866.620574362165	344.1808467445432	1831.519156809422	0.0032050903182587807	0.08368496216306051	0.1231913092106778	0.6840989429005443	0.10513755074298295	0.052983018748341076	0.07339792363930027	0.2362468217391325	0.302849449192412	0.2520637541553536	0.20883997491310166	98.49768333183181	-125.79440953566038
144	-5866.6112422819615	-6004.340535419881	-5866.6112422819615	-137.72929313791954	-5866.6112422819615	375.7521488448415	1991.0467551711456	0.0032050903182587807	0.08368496216306051	0.1231913092106778	0.6840989429005443	0.08226027350200381	0.052983018748341076	0.0847169264151603	0.23163715620329917	0.2918294035735755	0.26769346531002347	0.20883997491310166	98.49768333183181	-131.47233985349914
145	-5865.687552687162	-6000.809416050294	-5865.687552687162	-135.12186336313258	-5865.687552687162	352.8334405358754	1897.0625959885476	0.0032050903182587807	0.08368496216306051	0.08544077042295736	0.601282426667354	0.10203595437047505	0.052983018748341076	0.0847169264151603	0.24607094247493647	0.2831974984883814	0.26189158412358027	0.20883997491310166	98.49768333183181	-129.16192132278937
146	-5865.352976295334	-6000.989493484067	-5865.352976295334	-135.63651718873274	-5865.352976295334	369.45549269753843	1951.745610058345	0.0032050903182587807	0.08368496216306051	0.11276269084030768	0.601282426667354	0.10203595437047505	0.041006979910573484	0.0847169264151603	0.2380032743613283	0.29117895012320244	0.26197780060236736	0.20883997491310166	98.49768333183181	-129.63923085050698
147	-5865.262838859735	-6003.987401067996	-5865.262838859735	-138.72456220826118	-5865.262838859735	359.07264359314314	1971.0603951698492	0.0030276826563741034	0.08368496216306051	0.11276269084030768	0.601282426667354	0.15311290243410164	0.05527889977361258	0.0847169264151603	0.2380032743613283	0.29117895012320244	0.26197780060236736	0.20883997491310166	97.31588031546382	-132.06353748033854
148	-5865.005623066254	-6008.852846414611	-5865.005623066254	-143.8472233483571	-5865.005623066254	375.5959013017213	2097.649900922124	0.002875189907262418	0.08368496216306051	0.11276269084030768	0.601282426667354	0.11896154296902886	0.05527889977361258	0.06915023484169823	0.22834575195458762	0.3008364725299431	0.26197780060236736	0.20883997491310166	97.31588031546382	-137.5974251731669
149	-5864.66510529335	-6005.637278441823	-5864.66510529335	-140.97217314847276	-5864.66510529335	372.52295937802756	2049.8800281708714	0.002875189907262418	0.08368496216306051	0.11276269084030768	0.601282426667354	0.09672595555423806	0.05527889977361258	0.06915023484169823	0.23688098322350087	0.3008364725299431	0.2534425693334541	0.20883997491310166	97.52177123985165	-134.92978076327228
150	-5864.267758690416	-6003.897008540511	-5864.267758690416	-139.6292498500953	-5864.267758690416	386.7739990603667	2071.4094477961703	0.002875189907262418	0.08368496216306051	0.11276269084030768	0.601282426667354	0.07947668922878506	0.04183456584433683	0.06915023484169823	0.23688098322350087	0.29413316079796775	0.2678538163490882	0.20113203962944287	97.52177123985165	-134.0267484624883
151	-5863.989565036595	-6004.7224618555465	-5863.989565036595	-140.73289681895125	-5863.989565036595	380.90981121225394	2054.974018422403	0.002875189907262418	0.08368496216306051	0.11276269084030768	0.601282426667354	0.07947668922878506	0.06292795096914947	0.06915023484169823	0.23688098322350087	0.29413316079796775	0.26037033084425887	0.20861552513427223	97.52177123985165	-134.7650168311068
152	-5862.7392621318195	-6005.025964955296	-5862.7392621318195	-142.28670282347667	-5862.7392621318195	378.3513829865837	2085.861749448708	0.002875189907262418	0.08368496216306051	0.11276269084030768	0.601282426667354	0.07947668922878506	0.06292795096914947	0.09166291814098798	0.24485076163060543	0.29413316079796775	0.26037033084425887	0.20064574672716767	97.52177123985165	-136.03124389364143
153	-5862.349864339674	-6005.83470989139	-5862.349864339674	-143.4848455517161	-5862.349864339674	396.5215937015354	2139.072596680473	0.002875189907262418	0.08368496216306051	0.11276269084030768	0.601282426667354	0.0812151771139958	0.04057043154558965	0.07188170600797412	0.23179249592076775	0.29413316079796775	0.2705848038623521	0.2034895394189121	95.35992923415496	-137.87647594205433
154	-5862.011796181511	-6000.210447514406	-5862.011796181511	-138.19865133289457	-5862.011796181511	394.5229408233644	2068.7395842712767	0.002875189907262418	0.08368496216306051	0.11276269084030768	0.601282426667354	0.0812151771139958	0.05454554135576812	0.07188170600797412	0.23179249592076775	0.29296241126193345	0.2628467058699248	0.2123983869473737	99.74996525858904	-132.29221808369905
155	-5861.875736977412	-6003.717949300311	-5861.875736977412	-141.84221232289897	-5861.875736977412	378.6920855199012	2104.911256560843	0.002875189907262418	0.08368496216306051	0.11276269084030768	0.601282426667354	0.11026111410896537	0.05454554135576812	0.07188170600797412	0.23179249592076775	0.29296241126193345	0.2628467058699248	0.2123983869473737	99.74996525858904	-135.64241276136207
156	-5861.159341823396	-6002.436605981259	-5861.159341823396	-141.27726415786313	-5861.159341823396	399.23522463022823	2124.6432141634664	0.002875189907262418	0.08368496216306051	0.11276269084030768	0.601282426667354	0.11026111410896537	0.05454554135576812	0.07188170600797412	0.24721243822042768	0.29296241126193345	0.25552837376670334	0.20429677675093524	99.74996525858904	-135.06929851755297
